,0,1,2
153,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1A3zEkCHBl8_0-c9bd8ac649_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1A3zEkCHBl8_0-c9bd8ac649_0_bright_crop.mp4,0
154,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1A3zEkCHBl8_1-a936ded5f8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1A3zEkCHBl8_1-a936ded5f8_0_bright_crop.mp4,0
155,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1A3zEkCHBl8_2-6a4cd0ec7a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1A3zEkCHBl8_2-6a4cd0ec7a_0_bright_crop.mp4,0
156,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1ahhhDBQHxg_0-9feaf3cd61_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1ahhhDBQHxg_0-9feaf3cd61_0_bright_crop.mp4,0
157,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1dsLuL5Lvbc_0-57d5175717_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1dsLuL5Lvbc_0-57d5175717_0_bright_crop.mp4,0
158,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1O4KGHbRt3M_0-21d312ce5d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1O4KGHbRt3M_0-21d312ce5d_0_bright_crop.mp4,0
159,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1O4KGHbRt3M_1-63c07c484b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1O4KGHbRt3M_1-63c07c484b_0_bright_crop.mp4,0
160,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1oEbrZhr_0-3f70ecbc3f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1oEbrZhr_0-3f70ecbc3f_0_bright_crop.mp4,0
161,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1OXrIaQK_0-37f98b8c4e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1OXrIaQK_0-37f98b8c4e_0_bright_crop.mp4,0
162,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1QixA5m2_0-20e53044d7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1QixA5m2_0-20e53044d7_0_bright_crop.mp4,0
163,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1r91ACCe_0-4585edd6c7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1r91ACCe_0-4585edd6c7_0_bright_crop.mp4,0
164,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1tU4kxa51vw_0-f012cf9259_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1tU4kxa51vw_0-f012cf9259_0_bright_crop.mp4,0
165,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1tU4kxa51vw_1-fe848608df_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1tU4kxa51vw_1-fe848608df_0_bright_crop.mp4,0
166,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1tU4kxa51vw_2-05b484c2c6_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1tU4kxa51vw_2-05b484c2c6_0_bright_crop.mp4,0
167,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/1Ytq2moWGdw_0-91144ced0d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1Ytq2moWGdw_0-91144ced0d_0_bright_crop.mp4,0
168,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/24E0xYYUz44_0-badaeda8b7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/24E0xYYUz44_0-badaeda8b7_0_bright_crop.mp4,0
169,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/24E0xYYUz44_1-ca5a441b16_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/24E0xYYUz44_1-ca5a441b16_0_bright_crop.mp4,0
170,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/24E0xYYUz44_2-d832fbbe70_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/24E0xYYUz44_2-d832fbbe70_0_bright_crop.mp4,0
171,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/2bBn7MLg_0-d02a29c052_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/2bBn7MLg_0-d02a29c052_0_bright_crop.mp4,0
172,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/2gkuUVq1_0-b845d32fb9_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/2gkuUVq1_0-b845d32fb9_0_bright_crop.mp4,0
173,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/2KMf6p5Q_0-4256b84c65_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/2KMf6p5Q_0-4256b84c65_0_bright_crop.mp4,0
174,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/2KvkZ4yo_0-dd5ab2d4b0_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/2KvkZ4yo_0-dd5ab2d4b0_0_bright_crop.mp4,0
175,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/310cmTrl_0-6dfb2ce3ee_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/310cmTrl_0-6dfb2ce3ee_0_bright_crop.mp4,0
176,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/36zWWHlldS8_0-08314349e1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/36zWWHlldS8_0-08314349e1_0_bright_crop.mp4,0
177,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3CQi0ZCCHvc_0-48899afd99_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3CQi0ZCCHvc_0-48899afd99_0_bright_crop.mp4,0
178,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3CQi0ZCCHvc_1-1a18703e4f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3CQi0ZCCHvc_1-1a18703e4f_0_bright_crop.mp4,0
179,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3CQi0ZCCHvc_2-ea6b44296a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3CQi0ZCCHvc_2-ea6b44296a_0_bright_crop.mp4,0
180,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3djtKN3k_0-8b4281525b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3djtKN3k_0-8b4281525b_0_bright_crop.mp4,0
181,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3Edebh8P_0-c9239b6477_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3Edebh8P_0-c9239b6477_0_bright_crop.mp4,0
182,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3GUaHts0_0-9eeac12f1e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3GUaHts0_0-9eeac12f1e_0_bright_crop.mp4,0
183,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3HCpeji1_0-9018e944be_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3HCpeji1_0-9018e944be_0_bright_crop.mp4,0
184,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3kpviz7lAMY_0-bc81b4e0b8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3kpviz7lAMY_0-bc81b4e0b8_0_bright_crop.mp4,0
185,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3OKArbzg1uc_0-df45898699_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3OKArbzg1uc_0-df45898699_0_bright_crop.mp4,0
186,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3pRrZ9TS_0-ea8e24c4eb_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3pRrZ9TS_0-ea8e24c4eb_0_bright_crop.mp4,0
187,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3qsou7p57Nk_0-1fe234a52b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3qsou7p57Nk_0-1fe234a52b_0_bright_crop.mp4,0
188,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3qsou7p57Nk_1-b2e9525d66_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3qsou7p57Nk_1-b2e9525d66_0_bright_crop.mp4,0
189,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3SS0E4SmTk8_0-60ef37515d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3SS0E4SmTk8_0-60ef37515d_0_bright_crop.mp4,0
190,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3SS0E4SmTk8_1-c889b211fb_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3SS0E4SmTk8_1-c889b211fb_0_bright_crop.mp4,0
191,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3SS0E4SmTk8_2-e1d094e898_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3SS0E4SmTk8_2-e1d094e898_0_bright_crop.mp4,0
192,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3TQqO4N8_0-0241a498b8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3TQqO4N8_0-0241a498b8_0_bright_crop.mp4,0
193,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3Vw7MoNBgx4_0-53818b0e8d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3Vw7MoNBgx4_0-53818b0e8d_0_bright_crop.mp4,0
194,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3Vw7MoNBgx4_1-9bb1312e40_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3Vw7MoNBgx4_1-9bb1312e40_0_bright_crop.mp4,0
195,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3z7ncTuu_0-2473b14aa0_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3z7ncTuu_0-2473b14aa0_0_bright_crop.mp4,0
196,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/3ZY4hpms_0-8859e696c4_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/3ZY4hpms_0-8859e696c4_0_bright_crop.mp4,0
197,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/40l8LuP4_0-73b9c5d0b2_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/40l8LuP4_0-73b9c5d0b2_0_bright_crop.mp4,0
198,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4Fqxw7Nl_0-a232f808b5_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4Fqxw7Nl_0-a232f808b5_0_bright_crop.mp4,0
199,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4fY0Iv4t_0-9b2a5b8d6e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4fY0Iv4t_0-9b2a5b8d6e_0_bright_crop.mp4,0
200,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4grE6XdY_0-0bef09ae74_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4grE6XdY_0-0bef09ae74_0_bright_crop.mp4,0
201,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4HH7yMU8y9A_0-263452b421_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4HH7yMU8y9A_0-263452b421_0_bright_crop.mp4,0
202,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4HH7yMU8y9A_1-4fe8f748bc_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4HH7yMU8y9A_1-4fe8f748bc_0_bright_crop.mp4,0
203,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4HH7yMU8y9A_2-7bd6c8d4bd_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4HH7yMU8y9A_2-7bd6c8d4bd_0_bright_crop.mp4,0
204,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4HH7yMU8y9A_3-87f3c44d01_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4HH7yMU8y9A_3-87f3c44d01_0_bright_crop.mp4,0
205,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4jZvTj4j_0-97385f989c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4jZvTj4j_0-97385f989c_0_bright_crop.mp4,0
206,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4RgIlSIB_0-69bf8a9231_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4RgIlSIB_0-69bf8a9231_0_bright_crop.mp4,0
207,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4RqDG4I4iAk_0-0a29938c01_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4RqDG4I4iAk_0-0a29938c01_0_bright_crop.mp4,0
208,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4RqDG4I4iAk_1-d4a6988d6f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4RqDG4I4iAk_1-d4a6988d6f_0_bright_crop.mp4,0
209,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4RqDG4I4iAk_2-8e5e720a8b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4RqDG4I4iAk_2-8e5e720a8b_0_bright_crop.mp4,0
210,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4x9VdiCc_0-5a56886610_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4x9VdiCc_0-5a56886610_0_bright_crop.mp4,0
211,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4yTlGiDoxBo_0-aec45e5c8c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4yTlGiDoxBo_0-aec45e5c8c_0_bright_crop.mp4,0
212,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4yTlGiDoxBo_1-4c39c36172_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4yTlGiDoxBo_1-4c39c36172_0_bright_crop.mp4,0
213,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/4yTlGiDoxBo_2-93761317f1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/4yTlGiDoxBo_2-93761317f1_0_bright_crop.mp4,0
214,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/551_wlV44GU_0-66496d153f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/551_wlV44GU_0-66496d153f_0_bright_crop.mp4,0
215,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/551_wlV44GU_1-80e77c8705_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/551_wlV44GU_1-80e77c8705_0_bright_crop.mp4,0
216,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5CwYc67y_0-e5222d410c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5CwYc67y_0-e5222d410c_0_bright_crop.mp4,0
217,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5ieZt2nc_0-3b2433a7bc_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5ieZt2nc_0-3b2433a7bc_0_bright_crop.mp4,0
218,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5RayT2Vy0EA_0-762d1aba83_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5RayT2Vy0EA_0-762d1aba83_0_bright_crop.mp4,0
219,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5RayT2Vy0EA_1-da544615af_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5RayT2Vy0EA_1-da544615af_0_bright_crop.mp4,0
220,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5RayT2Vy0EA_2-980ee87ae1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5RayT2Vy0EA_2-980ee87ae1_0_bright_crop.mp4,0
221,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5z1f5blMBdk_0-25ef545aa1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5z1f5blMBdk_0-25ef545aa1_0_bright_crop.mp4,0
222,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/5zVqOS0l_0-50bbb41081_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/5zVqOS0l_0-50bbb41081_0_bright_crop.mp4,0
223,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6b254l7P_0-9dcb189d1f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6b254l7P_0-9dcb189d1f_0_bright_crop.mp4,0
224,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6Dej3-k3MRE_0-0e7b0d5d50_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6Dej3-k3MRE_0-0e7b0d5d50_0_bright_crop.mp4,0
225,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6Dej3-k3MRE_1-d7b6126e96_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6Dej3-k3MRE_1-d7b6126e96_0_bright_crop.mp4,0
226,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6Dej3-k3MRE_2-270354a59e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6Dej3-k3MRE_2-270354a59e_0_bright_crop.mp4,0
227,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6hots6jj_0-ffdc2aa788_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6hots6jj_0-ffdc2aa788_0_bright_crop.mp4,0
228,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6JmCJbug_0-da1724cf71_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6JmCJbug_0-da1724cf71_0_bright_crop.mp4,0
229,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6mrIIcAQ2fI_0-c8d745785c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6mrIIcAQ2fI_0-c8d745785c_0_bright_crop.mp4,0
230,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6mrIIcAQ2fI_1-c4e8170d0a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6mrIIcAQ2fI_1-c4e8170d0a_0_bright_crop.mp4,0
231,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6MSwCc0a_0-c99a4f24e0_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6MSwCc0a_0-c99a4f24e0_0_bright_crop.mp4,0
232,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6n48sGUq_0-f58f296eca_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6n48sGUq_0-f58f296eca_0_bright_crop.mp4,0
233,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/6YmBBzyX_0-aa7fcc7c49_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/6YmBBzyX_0-aa7fcc7c49_0_bright_crop.mp4,0
234,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7-e3_UW7L7U_0-21bc3b9299_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7-e3_UW7L7U_0-21bc3b9299_0_bright_crop.mp4,0
235,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7icHwpC_d44_0-609d1cefd4_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7icHwpC_d44_0-609d1cefd4_0_bright_crop.mp4,0
236,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7KXPekwe_0-95820c47c9_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7KXPekwe_0-95820c47c9_0_bright_crop.mp4,0
237,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7QgVKRHB_0-b45e3aacb2_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7QgVKRHB_0-b45e3aacb2_0_bright_crop.mp4,0
238,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7qtRgyFsk3s_0-1ad9042a90_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7qtRgyFsk3s_0-1ad9042a90_0_bright_crop.mp4,0
239,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7qtRgyFsk3s_1-eab339c0ae_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7qtRgyFsk3s_1-eab339c0ae_0_bright_crop.mp4,0
240,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7R1m3V8C30g_0-93df1058cb_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7R1m3V8C30g_0-93df1058cb_0_bright_crop.mp4,0
241,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/7R1m3V8C30g_1-55b95a8653_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/7R1m3V8C30g_1-55b95a8653_0_bright_crop.mp4,0
242,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/80ySNph9_0-3be6a6d657_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/80ySNph9_0-3be6a6d657_0_bright_crop.mp4,0
243,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/85dkGMed_0-374decc475_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/85dkGMed_0-374decc475_0_bright_crop.mp4,0
244,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/86lUShJD_0-8131dfde31_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/86lUShJD_0-8131dfde31_0_bright_crop.mp4,0
245,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/88ndrvAZpE8_0-c7c5ebbe5e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/88ndrvAZpE8_0-c7c5ebbe5e_0_bright_crop.mp4,0
246,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/88ndrvAZpE8_1-5d1ca5b988_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/88ndrvAZpE8_1-5d1ca5b988_0_bright_crop.mp4,0
