,video_path,label,new_path
7448,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/nj9Rc3lY_0-1c5d7a6f82_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/nj9Rc3lY_0-1c5d7a6f82_0_bright_crop.mp4
7449,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NmNKzttk_0-24bf8af7e4_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NmNKzttk_0-24bf8af7e4_0_bright_crop.mp4
7450,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NPeKBgURcxI_0-1b4933179d_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NPeKBgURcxI_0-1b4933179d_0_bright_crop.mp4
7451,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NPeKBgURcxI_1-0cdc9fc0bc_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NPeKBgURcxI_1-0cdc9fc0bc_0_bright_crop.mp4
7452,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NPeKBgURcxI_2-79dae3dd32_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NPeKBgURcxI_2-79dae3dd32_0_bright_crop.mp4
7453,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NSdXEN1l_0-70bad827e9_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NSdXEN1l_0-70bad827e9_0_bright_crop.mp4
7454,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NvYo6CS_i_A_0-57c86a5730_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NvYo6CS_i_A_0-57c86a5730_0_bright_crop.mp4
7455,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NvYo6CS_i_A_1-c1a9da027a_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NvYo6CS_i_A_1-c1a9da027a_0_bright_crop.mp4
7456,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NxtwlqSnLbY_0-373c9deecc_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NxtwlqSnLbY_0-373c9deecc_0_bright_crop.mp4
7457,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/NxtwlqSnLbY_1-2ff4fae8e0_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/NxtwlqSnLbY_1-2ff4fae8e0_0_bright_crop.mp4
7458,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/o8sEvktx_0-bf477b4bad_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/o8sEvktx_0-bf477b4bad_0_bright_crop.mp4
7459,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oAeudqZD_0-d4d0fd0a42_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oAeudqZD_0-d4d0fd0a42_0_bright_crop.mp4
7460,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OAFsSiyX_0-63d39ff4ff_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OAFsSiyX_0-63d39ff4ff_0_bright_crop.mp4
7461,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OAfV0xPIhZw_0-732699803d_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OAfV0xPIhZw_0-732699803d_0_bright_crop.mp4
7462,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OAfV0xPIhZw_1-0d7652f0d2_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OAfV0xPIhZw_1-0d7652f0d2_0_bright_crop.mp4
7463,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OakN3f1N_0-d5f45f5cbe_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OakN3f1N_0-d5f45f5cbe_0_bright_crop.mp4
7464,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oByKgGBL_0-f5f6e822c7_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oByKgGBL_0-f5f6e822c7_0_bright_crop.mp4
7465,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OCseFRss_0-cf9cfa6785_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OCseFRss_0-cf9cfa6785_0_bright_crop.mp4
7466,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oDGm-DOOyI4_0-bed7ffab6b_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oDGm-DOOyI4_0-bed7ffab6b_0_bright_crop.mp4
7467,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oDGm-DOOyI4_1-5416f8b023_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oDGm-DOOyI4_1-5416f8b023_0_bright_crop.mp4
7468,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oDGm-DOOyI4_2-58a012139d_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oDGm-DOOyI4_2-58a012139d_0_bright_crop.mp4
7469,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oDWNiATJ_0-62babed611_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oDWNiATJ_0-62babed611_0_bright_crop.mp4
7470,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OdxnpEnn_0-d12b138987_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OdxnpEnn_0-d12b138987_0_bright_crop.mp4
7471,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OFwYyouR_0-1a9dadbcf7_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OFwYyouR_0-1a9dadbcf7_0_bright_crop.mp4
7472,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oG3Qxvq0_0-2cee6fe4f6_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oG3Qxvq0_0-2cee6fe4f6_0_bright_crop.mp4
7473,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oIEZ45OCmAw_0-f7bb2b5a15_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oIEZ45OCmAw_0-f7bb2b5a15_0_bright_crop.mp4
7474,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/okA8k7rF_0-fad52f4201_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/okA8k7rF_0-fad52f4201_0_bright_crop.mp4
7475,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oLs9ckoV_0-09b45a4c09_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oLs9ckoV_0-09b45a4c09_0_bright_crop.mp4
7476,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oMZpqizQ_0-92c5bd15c3_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oMZpqizQ_0-92c5bd15c3_0_bright_crop.mp4
7477,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/on2HIPgB_0-b0cfcb18f5_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/on2HIPgB_0-b0cfcb18f5_0_bright_crop.mp4
7478,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OTVE3eLAuUM_0-b7fc3e1a05_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OTVE3eLAuUM_0-b7fc3e1a05_0_bright_crop.mp4
7479,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OTVE3eLAuUM_1-3f4ce1a12a_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OTVE3eLAuUM_1-3f4ce1a12a_0_bright_crop.mp4
7480,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OTVE3eLAuUM_2-d602a91a4a_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OTVE3eLAuUM_2-d602a91a4a_0_bright_crop.mp4
7481,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OU7AM5fv_0-764dd1e801_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OU7AM5fv_0-764dd1e801_0_bright_crop.mp4
7482,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oUqxGhTe_0-ad4b3424b3_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oUqxGhTe_0-ad4b3424b3_0_bright_crop.mp4
7483,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oVMhWJIpHnc_0-0ed65b697d_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oVMhWJIpHnc_0-0ed65b697d_0_bright_crop.mp4
7484,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oVMhWJIpHnc_1-11eca97e4b_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oVMhWJIpHnc_1-11eca97e4b_0_bright_crop.mp4
7485,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oVMhWJIpHnc_2-156ea82d3e_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oVMhWJIpHnc_2-156ea82d3e_0_bright_crop.mp4
7486,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oW8ySS0rN4Y_0-5dc1b9bee1_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oW8ySS0rN4Y_0-5dc1b9bee1_0_bright_crop.mp4
7487,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/oYFVr2kK_0-4e255c8915_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/oYFVr2kK_0-4e255c8915_0_bright_crop.mp4
7488,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/OznqyUJq_0-c400133708_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/OznqyUJq_0-c400133708_0_bright_crop.mp4
7489,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/p19HiyCX7EQ_0-cea34697c7_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/p19HiyCX7EQ_0-cea34697c7_0_bright_crop.mp4
7490,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/P8jyDT3M_0-27e62d3028_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/P8jyDT3M_0-27e62d3028_0_bright_crop.mp4
7491,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/p9d6QmKh_0-d46d6e25eb_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/p9d6QmKh_0-d46d6e25eb_0_bright_crop.mp4
7492,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Pe1uIhp4dAQ_0-1cbfd11998_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Pe1uIhp4dAQ_0-1cbfd11998_0_bright_crop.mp4
7493,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Pe1uIhp4dAQ_1-0f5b5fb19e_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Pe1uIhp4dAQ_1-0f5b5fb19e_0_bright_crop.mp4
7494,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PFw7SeFOD04_0-f2be82766d_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PFw7SeFOD04_0-f2be82766d_0_bright_crop.mp4
7495,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PFw7SeFOD04_1-ec0e9ad3ee_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PFw7SeFOD04_1-ec0e9ad3ee_0_bright_crop.mp4
7496,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pHiqIppg_0-8a6c99b0e3_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pHiqIppg_0-8a6c99b0e3_0_bright_crop.mp4
7497,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pinuwjwm_0-6221c330bf_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pinuwjwm_0-6221c330bf_0_bright_crop.mp4
7498,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PJDdPv2b9-s_0-a7c818aed6_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PJDdPv2b9-s_0-a7c818aed6_0_bright_crop.mp4
7499,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PJDdPv2b9-s_1-e509a7f7e2_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PJDdPv2b9-s_1-e509a7f7e2_0_bright_crop.mp4
7500,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pKOUG5AqLpY_0-6499338c2f_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pKOUG5AqLpY_0-6499338c2f_0_bright_crop.mp4
7501,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pKOUG5AqLpY_1-7220678281_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pKOUG5AqLpY_1-7220678281_0_bright_crop.mp4
7502,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pLb6Zimq_0-666fe76152_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pLb6Zimq_0-666fe76152_0_bright_crop.mp4
7503,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PNoO9WGJ_0-b664ba914c_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PNoO9WGJ_0-b664ba914c_0_bright_crop.mp4
7504,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PqB7UvdW_0-fb4c264208_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PqB7UvdW_0-fb4c264208_0_bright_crop.mp4
7505,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pqvGKGz7_0-a8c6acac73_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pqvGKGz7_0-a8c6acac73_0_bright_crop.mp4
7506,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pr8yRPMO_0-4f8faa556f_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pr8yRPMO_0-4f8faa556f_0_bright_crop.mp4
7507,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PTy2vx8Ejas_0-f97f0a204c_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PTy2vx8Ejas_0-f97f0a204c_0_bright_crop.mp4
7508,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/pU9BTy7h_0-4e74fa0dd1_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/pU9BTy7h_0-4e74fa0dd1_0_bright_crop.mp4
7509,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/PxhG17WC_0-2dc8f2c916_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/PxhG17WC_0-2dc8f2c916_0_bright_crop.mp4
7510,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/q2yEYFD5_0-901865f91d_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/q2yEYFD5_0-901865f91d_0_bright_crop.mp4
7511,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/q78eIX56_0-be3b2ac2ca_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/q78eIX56_0-be3b2ac2ca_0_bright_crop.mp4
7512,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Q876qiBJYfA_0-18f9111670_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Q876qiBJYfA_0-18f9111670_0_bright_crop.mp4
7513,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Q876qiBJYfA_1-882e95f31a_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Q876qiBJYfA_1-882e95f31a_0_bright_crop.mp4
7514,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Q876qiBJYfA_2-0bc6a9d9f9_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Q876qiBJYfA_2-0bc6a9d9f9_0_bright_crop.mp4
7515,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/QCgEbCBH_0-c7ad5d2d52_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/QCgEbCBH_0-c7ad5d2d52_0_bright_crop.mp4
7516,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qEeRHumV_0-9d066dbd0b_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qEeRHumV_0-9d066dbd0b_0_bright_crop.mp4
7517,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qIRZ4SMf_0-b613262f0e_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qIRZ4SMf_0-b613262f0e_0_bright_crop.mp4
7518,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qmvilMkD57M_0-86cbf15444_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qmvilMkD57M_0-86cbf15444_0_bright_crop.mp4
7519,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qmvilMkD57M_1-5b5c7bba7a_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qmvilMkD57M_1-5b5c7bba7a_0_bright_crop.mp4
7520,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qnpure5G_0-bd4a753a08_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qnpure5G_0-bd4a753a08_0_bright_crop.mp4
7521,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Qqfn1urQ_0-d7a5f9c6ea_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/Qqfn1urQ_0-d7a5f9c6ea_0_bright_crop.mp4
7522,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qrBAhb8K_0-585c30f44f_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qrBAhb8K_0-585c30f44f_0_bright_crop.mp4
7523,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/qrWTk-2a13o_0-63dbd18775_0_bright_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/uniform_samples/train/qrWTk-2a13o_0-63dbd18775_0_bright_crop.mp4
